event:moveY,112172,112451,0,0,2,0,1
event:moveY,112451,113009,0,0,2,0,1
event:moveY,117334,117893,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,117893,118451,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,118451,119009,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,119009,119567,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,120544,120753,4.296296296296297,4.296296296296297,2,0,1
event:moveY,120753,120962,4.296296296296297,4.296296296296297,2,0,1
event:moveY,121660,121939,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,126265,126544,0,0,5,0,1
event:moveY,126544,126823,0,0,5,0,1
event:moveY,126823,127102,0,0,5,0,1
event:moveY,127102,127381,0,0,5,0,1
event:moveY,127381,127660,0,0,5,0,1
event:moveY,127660,127939,0,0,5,0,1
event:moveY,128637,128776,-4.296296296296297,-4.296296296296297,5,0,1
event:moveY,128916,129055,-4.296296296296297,-4.296296296296297,5,0,1
event:moveY,129195,129334,-4.296296296296297,-4.296296296296297,5,0,1
event:moveY,129474,129613,-4.296296296296297,-4.296296296296297,5,0,1
event:moveY,135055,135404,14.814814814814815,14.814814814814815,5,0,1
event:moveY,140776,140846,0,0,5,0,1
event:moveY,144125,144195,0,0,5,0,1
event:moveY,144404,144474,0,0,5,0,1
event:moveY,144683,144753,0,0,5,0,1
event:moveY,144962,145032,0,0,5,0,1
event:moveY,145241,145311,0,0,5,0,1
event:moveY,145520,145590,0,0,5,0,1
event:moveY,145799,145869,0,0,5,0,1
event:moveY,146079,146148,0,0,5,0,1
event:moveY,148590,149148,-6.666666666666667,6.666666666666667,8,0,1
event:moveY,149567,149706,0,0,8,0,1
event:moveY,149846,149986,0,0,8,0,1
event:moveY,150125,150265,0,0,8,0,1
event:moveY,150404,150544,0,0,8,0,1
event:moveY,150683,150823,0,0,8,0,1
event:moveY,150962,151102,0,0,8,0,1
event:moveY,151241,151381,0,0,8,0,1
event:moveY,151520,151660,0,0,8,0,1
event:moveY,151799,151939,0,0,8,0,1
event:moveY,152079,152218,0,0,8,0,1
event:moveY,152358,152497,0,0,8,0,1
event:moveY,152637,152776,0,0,8,0,1
event:moveY,152916,153055,0,0,8,0,1
event:moveY,153195,153334,0,0,8,0,1
event:moveY,153474,153613,0,0,8,0,1
event:moveY,153753,153893,0,0,8,0,1
event:moveY,154032,154172,0,0,8,0,1
event:moveY,154311,154451,0,0,8,0,1
event:moveY,154590,154730,0,0,8,0,1
event:moveY,154869,155009,0,0,8,0,1
event:moveY,155148,155288,0,0,8,0,1
event:moveY,155427,155567,0,0,8,0,1
event:moveY,155706,155846,0,0,8,0,1
event:moveY,155986,156125,0,0,8,0,1
event:moveY,156265,156404,0,0,8,0,1
event:moveY,156544,156683,0,0,8,0,1
event:moveY,156823,156962,0,0,8,0,1
event:moveY,157102,157241,0,0,8,0,1
event:moveY,157381,157520,0,0,8,0,1
event:moveY,157660,157799,0,0,8,0,1
event:moveY,157939,158079,0,0,8,0,1
event:moveY,158079,158218,0,0,8,0,1
event:moveY,158218,158358,0,0,8,0,1
event:moveY,158358,158497,0,0,8,0,1
event:moveY,158497,158637,0,0,8,0,1
event:moveY,159055,159195,0,0,8,0,1
event:moveY,159334,159474,0,0,8,0,1
event:moveY,159613,159753,0,0,8,0,1
event:moveY,160172,160311,0,0,8,0,1
event:moveY,160451,160590,0,0,8,0,1
event:moveY,160730,160869,0,0,8,0,1
event:moveY,161009,161148,0,0,8,0,1
event:moveY,161288,161427,0,0,8,0,1
event:moveY,161567,161706,0,0,8,0,1
event:moveY,161846,161986,0,0,8,0,1
event:moveY,162125,162265,0,0,8,0,1
event:moveY,162404,162544,0,0,8,0,1
event:moveY,162683,162823,0,0,8,0,1
event:moveY,162962,163102,0,0,8,0,1
event:moveY,163241,163381,0,0,8,0,1
event:moveY,163613,163706,0,0,8,0,1
event:moveY,164079,164218,4.444444444444445,4.444444444444445,8,0,1
event:moveY,164451,164590,4.444444444444445,4.444444444444445,8,0,1
event:moveY,165195,165474,5.185185185185185,5.185185185185185,8,0,1
event:moveY,165474,165753,5.185185185185185,5.185185185185185,8,0,1
event:moveY,166497,166683,0,0,0,0,1
event:moveY,167009,167079,0,0,0,0,1
event:moveY,167079,167148,0,0,0,0,1
event:moveY,167148,167218,0,0,0,0,1
event:moveY,167218,167288,0,0,0,0,1
event:moveY,167288,167358,0,0,0,0,1
event:moveY,167358,167427,0,0,0,0,1
event:rotateZ,-14,265,0,0,0,0,1
event:rotateZ,12195,12265,-90,-90,0,0,1
event:rotateZ,35986,36125,-3,0,2,0,1
event:rotateZ,36125,36265,3,0,2,0,1
event:rotateZ,36265,36334,-3,0,2,0,1
event:rotateZ,36334,36404,3,0,2,0,1
event:rotateZ,36404,36474,-3,0,2,0,1
event:rotateZ,36474,36544,3,0,2,0,1
event:rotateZ,36823,37381,0,8,2,0,1
event:rotateZ,37381,37939,8,-8,1,0,1
event:rotateZ,37939,38009,0,0,1,0,1
event:rotateZ,44916,45055,90,90,0,0,1
event:rotateZ,46869,47148,0,5,8,0,1
event:rotateZ,47148,47427,5,-5,8,0,1
event:rotateZ,47427,47706,-5,0,8,0,1
event:rotateZ,53706,53846,0,0,0,0,1
event:rotateZ,54544,55102,-30,0,5,0,1
event:rotateZ,56044,56602,-30,0,5,0,1
event:rotateZ,59148,59218,-90.22,-90.22,5,0,1
event:rotateZ,59706,59776,-5.78,-5.78,5,0,1
event:rotateZ,60265,60334,112.39,112.39,5,0,1
event:rotateZ,60823,60893,102.79,102.79,5,0,1
event:rotateZ,61381,61451,90.22,90.22,5,0,1
event:rotateZ,61939,62009,5.78,5.78,5,0,1
event:rotateZ,62497,62567,-112.39,-112.39,5,0,1
event:rotateZ,63055,63125,-102.79,-102.79,5,0,1
event:rotateZ,63613,63753,-4,0,5,0,1
event:rotateZ,63753,63893,-4,0,5,0,1
event:rotateZ,63893,64032,-4,0,5,0,1
event:rotateZ,64032,64102,-5,0,5,0,1
event:rotateZ,64102,64172,5,0,5,0,1
event:rotateZ,64172,64241,-5,0,5,0,1
event:rotateZ,64451,64730,0,-3,5,0,1
event:rotateZ,64730,65009,-3,3,5,0,1
event:rotateZ,65009,65288,3,-3,5,0,1
event:rotateZ,65288,65567,-3,6,5,0,1
event:rotateZ,65567,65846,6,0,5,0,1
event:rotateZ,66962,66997,15,15,5,0,1
event:rotateZ,72265,72358,0,0,5,0,1
event:rotateZ,72544,72823,0,-5,5,0,1
event:rotateZ,72823,73102,-5,0,5,0,1
event:rotateZ,73102,73381,0,5,5,0,1
event:rotateZ,73381,73660,5,0,5,0,1
event:rotateZ,73660,73939,0,-5,5,0,1
event:rotateZ,73939,74218,-5,0,5,0,1
event:rotateZ,74218,74497,0,5,5,0,1
event:rotateZ,74497,74776,5,0,5,0,1
event:rotateZ,77567,77846,-6,6,5,0,1
event:rotateZ,77846,78125,6,0,5,0,1
event:rotateZ,103660,103753,90,90,5,0,1
event:rotateZ,104776,104869,0,0,5,0,1
event:rotateZ,105893,105986,-90,-90,5,0,1
event:rotateZ,107009,107102,-90,-90,5,0,1
event:rotateZ,110637,110706,-90,-90,5,0,1
event:rotateZ,117195,117753,0,-4,8,0,1
event:rotateZ,117753,118311,-4,0,26,0,1
event:rotateZ,118311,118869,0,4,8,0,1
event:rotateZ,118869,119427,4,0,26,0,1
event:rotateZ,122079,122358,0,0,26,0,1
event:rotateZ,126265,126544,0,45,20,0,1
event:rotateZ,126544,126823,0,45,20,0,1
event:rotateZ,126823,127102,0,45,20,0,1
event:rotateZ,127102,127381,0,45,20,0,1
event:rotateZ,127381,127660,0,45,20,0,1
event:rotateZ,127660,127939,0,45,20,0,1
event:rotateZ,128637,128706,-90,-90,26,0,1
event:rotateZ,128916,128986,-90,-90,26,0,1
event:rotateZ,129195,129265,-90,-90,26,0,1
event:rotateZ,129474,129544,-90,-90,26,0,1
event:rotateZ,135055,136172,-90,-75,26,0,1
event:rotateZ,136172,137288,-90,-75,26,0,1
event:rotateZ,137288,138404,-90,-75,26,0,1
event:rotateZ,140776,140846,60,60,26,0,1
event:rotateZ,144125,144195,90,90,26,0,1
event:rotateZ,144404,144474,90,90,26,0,1
event:rotateZ,144683,144753,90,90,26,0,1
event:rotateZ,144962,145032,90,90,26,0,1
event:rotateZ,145241,145311,90,90,26,0,1
event:rotateZ,145520,145590,90,90,26,0,1
event:rotateZ,145799,145869,90,90,26,0,1
event:rotateZ,146079,146148,90,90,26,0,1
event:rotateZ,148590,148730,0,0,26,0,1
event:rotateZ,149567,149637,90,90,26,0,1
event:rotateZ,163613,163706,-90,-90,26,0,1
event:rotateZ,164079,164172,-90,-90,26,0,1
event:rotateZ,166497,166590,-90,-90,26,0,1
event:rotateZ,167009,167079,-90,-90,2,0,1
event:colorLine,-14,265,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,37939,38079,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,44916,45334,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,45474,45893,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,46869,47148,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,47148,47427,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,47427,47706,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,59148,59706,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,59706,60265,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,60265,60823,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,60823,61381,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,61381,61939,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,61939,62497,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,62497,63055,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,63055,63613,[255;255;255;100],[255;255;255;0],0,0,1
event:colorLine,63613,63753,[255;255;255;200],[255;255;255;0],0,0,1
event:colorLine,63753,63893,[255;255;255;200],[255;255;255;0],0,0,1
event:colorLine,63893,64032,[255;255;255;200],[255;255;255;0],0,0,1
event:colorLine,64172,64451,[255;255;255;200],[255;255;255;0],0,0,1
event:colorLine,66962,67241,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,67241,67520,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,67520,67799,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,72265,72823,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,72823,73381,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,73381,73939,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,73939,74497,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,77567,77846,[255;255;255;0],[255;255;255;200],0,0,1
event:colorLine,77846,78125,[255;255;255;200],[255;255;255;0],0,0,1
event:colorLine,103660,104218,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,104218,104497,[255;255;255;255],[255;255;255;100],0,0,1
event:colorLine,104776,105334,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,105334,105613,[255;255;255;255],[255;255;255;100],0,0,1
event:colorLine,105893,106451,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,106451,106730,[255;255;255;255],[255;255;255;100],0,0,1
event:colorLine,107009,107567,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,107567,107846,[255;255;255;255],[255;255;255;100],0,0,1
event:colorLine,108125,108195,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,110637,111055,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,112172,112451,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,112451,113009,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,117334,117893,[255;255;255;0],[255;255;255;150],0,0,1
event:colorLine,117893,118451,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,118451,119009,[255;255;255;0],[255;255;255;150],0,0,1
event:colorLine,119009,119567,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,120544,120753,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,120753,120962,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,121660,121939,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,126265,126544,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,126544,126823,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,126823,127102,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,127102,127381,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,127381,127660,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,127660,127939,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,128637,128776,[255;255;255;180],[255;255;255;180],0,0,1
event:colorLine,128776,128916,[255;255;255;180],[255;255;255;0],0,0,1
event:colorLine,128916,129055,[255;255;255;180],[255;255;255;180],0,0,1
event:colorLine,129055,129195,[255;255;255;180],[255;255;255;0],0,0,1
event:colorLine,129195,129334,[255;255;255;180],[255;255;255;180],0,0,1
event:colorLine,129334,129474,[255;255;255;180],[255;255;255;0],0,0,1
event:colorLine,129474,129613,[255;255;255;180],[255;255;255;180],0,0,1
event:colorLine,129613,129753,[255;255;255;180],[255;255;255;0],0,0,1
event:colorLine,135055,136172,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,136172,137288,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,137288,138404,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,140776,141334,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,141334,141613,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,144125,144404,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,144404,144683,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,144683,144962,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,144962,145241,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,145241,145520,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,145520,145799,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,145799,146079,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,146079,146358,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,148590,149148,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,149567,149846,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,149846,150125,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,150125,150404,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,150404,150683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,150683,150962,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,150962,151241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,151241,151520,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,151520,151799,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,151799,152079,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,152079,152358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,152358,152637,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,152637,152916,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,152916,153195,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,153195,153474,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,153474,153753,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,153753,154032,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,154032,154311,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,154311,154590,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,154590,154869,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,154869,155148,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,155148,155427,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,155427,155706,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,155706,155986,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,155986,156265,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,156265,156544,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,156544,156823,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,156823,157102,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,157102,157381,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,157381,157660,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,157660,157939,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,157939,158079,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,158079,158218,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,158218,158358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,158358,158497,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,158497,159055,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,159055,159334,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,159334,159613,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,159613,159893,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,159893,160172,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,160172,160451,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,160451,160730,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,160730,161009,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,161009,161288,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,161288,161567,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,161567,161846,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,161846,162125,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,162125,162404,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,162404,162683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,162683,162962,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,162962,163241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,163241,163520,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,163613,163799,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,163893,164079,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,164079,164451,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,164451,164823,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,165195,165474,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,165474,165753,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,166497,166683,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167009,167079,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167079,167148,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167148,167218,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167218,167288,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167288,167358,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,167358,167427,[255;255;255;255],[255;255;255;0],0,0,1
addeventlayer:
event:moveX,-14,55,0,0,0,0,1
event:moveX,12823,13102,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,13102,13381,4.444444444444445,2.9629629629629632,7,0,1
event:moveX,13381,13660,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,13660,13939,4.444444444444445,2.9629629629629632,7,0,1
event:moveX,13939,14218,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,14427,14706,0,0,7,0,1
event:moveX,15055,15334,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,15334,15613,4.444444444444445,2.9629629629629632,7,0,1
event:moveX,15613,15893,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,15893,16172,4.444444444444445,2.9629629629629632,7,0,1
event:moveX,16172,16451,2.9629629629629632,4.444444444444445,8,0,1
event:moveX,36544,37102,2.9629629629629632,0,5,0,1
event:moveX,38497,38567,0,0,8,0,1
event:moveX,44916,44986,0,0,8,0,1
event:moveX,50776,51125,0,0,0,0,1
event:moveX,52451,52520,0,0,20,0,1
event:moveX,59148,59218,0,0,20,0,1
event:moveX,63613,63683,0,0,20,0,1
event:moveX,67241,67311,1.4814814814814816,1.4814814814814816,20,0,1
event:moveX,67520,67590,2.9629629629629632,2.9629629629629632,20,0,1
event:moveX,72265,72451,0,0,20,0,1
event:moveX,102381,102520,0,0,0,0,1
event:moveX,122079,122218,0,0,0,0,1
event:moveY,-14,55,0,0,0,0,1
event:moveY,12823,13102,0,0,0,0,1
event:moveY,13102,13381,0,0,0,0,1
event:moveY,13381,13660,0,0,0,0,1
event:moveY,13660,13939,0,0,0,0,1
event:moveY,13939,14218,0,0,0,0,1
event:moveY,14427,14706,0,0,0,0,1
event:moveY,15055,15334,0,0,0,0,1
event:moveY,15334,15613,0,0,0,0,1
event:moveY,15613,15893,0,0,0,0,1
event:moveY,15893,16172,0,0,0,0,1
event:moveY,16172,16451,0,0,0,0,1
event:moveY,36544,37102,0,0,19,0,1
event:moveY,38497,38567,0,0,0,0,1
event:moveY,44916,44986,0,0,0,0,1
event:moveY,50776,51125,0,0,0,0,1
event:moveY,52451,52520,0,0,0,0,1
event:moveY,59148,59218,0,0,0,0,1
event:moveY,63613,63683,0,0,0,0,1
event:moveY,67241,67311,1.4814814814814816,1.4814814814814816,0,0,1
event:moveY,67520,67590,2.9629629629629632,2.9629629629629632,0,0,1
event:moveY,72265,72451,0,0,0,0,1
event:moveY,102381,102520,0,0,0,0,1
event:moveY,122079,122218,0,0,0,0,1
event:rotateZ,-14,55,0,0,0,0,1
event:rotateZ,44916,44986,0,0,0,0,1
event:rotateZ,46869,46939,-90,-90,0,0,1
event:rotateZ,50986,51265,0,0,0,0,1
event:rotateZ,52451,52520,0,0,0,0,1
event:rotateZ,59148,59218,0,0,0,0,1
event:rotateZ,63613,63683,-45,-45,0,0,1
event:rotateZ,66962,66997,-45,-45,0,0,1
event:rotateZ,72265,72451,-90,-90,0,0,1
event:rotateZ,102381,102497,0,0,0,0,1
event:rotateZ,117195,117265,-90,-90,0,0,1
event:rotateZ,122079,122218,0,0,0,0,1
addeventlayer:
addeventlayer:
addeventlayer:
event:noteSpeed,0,9999999,17,17,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,60,60,0,0,1
event:lengthUp,0,0,999,999,0,0,1
event:lengthDown,0,0,999,999,0,0,1
event:colorUp,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:moveZ,0,0,0,0,0,0,1
event:rotateX,0,0,0,0,0,0,1
event:rotateY,0,0,0,0,0,0,1
note:tap,Up,37241,-6.428592592592594,True,1
note:tap,Up,37241,-2.8571005291005296,True,1
note:tap,Up,55241,0,True,1
note:drag,Up,56637,0,True,1
note:tap,Up,92637,-4.285777777777779,True,1
note:tap,Up,92637,0,True,1
note:hold,Up,20637,558,0,False,1
event:moveX,-14,265,0,0,0,0,1
event:moveX,12753,12823,110.22222222222223,110.22222222222223,0,0,1
event:moveX,12823,15055,0,0,0,0,1
event:moveX,15055,16172,0,0,0,0,1
event:moveX,16172,16730,0,0,0,0,1
event:moveX,16730,17288,0,0,0,0,1
event:moveX,17288,17846,0,0,0,0,1
event:moveX,17846,18404,0,0,0,0,1
event:moveX,18404,18962,0,0,0,0,1
event:moveX,18962,19241,0,0,0,0,1
event:moveX,19241,19520,0,0,0,0,1
event:moveX,19520,19799,0,0,0,0,1
event:moveX,19799,20079,0,0,0,0,1
event:moveX,20079,20218,0,0,0,0,1
event:moveX,20218,20358,0,0,0,0,1
event:moveX,20358,20497,0,0,0,0,1
event:moveX,20497,20637,0,0,0,0,1
event:moveX,20637,20776,0,0,0,0,1
event:moveX,21299,21509,0,0,0,0,1
event:moveX,35706,35776,0,0,20,0,1
event:moveX,36823,37381,0,-0.7407407407407408,5,0,1
event:moveX,37381,37939,-0.7407407407407408,0,4,0,1
event:moveX,37939,38009,0,0,4,0,1
event:moveX,44916,45334,0,-9.62962962962963,20,0,1
event:moveX,45474,45893,0,9.62962962962963,20,0,1
event:moveX,53846,53986,0,0,20,0,1
event:moveX,59427,59497,0.42874074074074076,0.42874074074074076,20,0,1
event:moveX,59986,60055,-8.328740740740741,-8.328740740740741,20,0,1
event:moveX,60544,60613,-2.2721481481481485,-2.2721481481481485,20,0,1
event:moveX,61102,61172,9.46711111111111,9.46711111111111,20,0,1
event:moveX,61660,61730,-0.42874074074074076,-0.42874074074074076,20,0,1
event:moveX,62218,62288,8.328740740740741,8.328740740740741,20,0,1
event:moveX,62776,62846,2.2721481481481485,2.2721481481481485,20,0,1
event:moveX,63334,63404,3.5411851851851854,3.5411851851851854,20,0,1
event:moveX,65288,65846,9.62962962962963,4.444444444444445,20,0,1
event:moveX,66962,67241,-0.7407407407407408,-5.185185185185185,5,0,1
event:moveX,67241,67520,-0.7407407407407408,-5.185185185185185,5,0,1
event:moveX,67520,67799,-0.7407407407407408,-5.185185185185185,5,0,1
event:moveX,72823,73381,6.666666666666667,9.62962962962963,20,0,1
event:moveX,73381,73939,-6.666666666666667,-9.62962962962963,20,0,1
event:moveX,73939,74497,6.666666666666667,9.62962962962963,20,0,1
event:moveX,74497,75055,-6.666666666666667,-9.62962962962963,20,0,1
event:moveX,90683,91241,0.25925925925925924,0,23,0,1
event:moveX,91241,91799,0.25925925925925924,0,23,0,1
event:moveX,91799,92358,0.25925925925925924,0,23,0,1
event:moveX,103660,103753,2.2222222222222223,2.2222222222222223,20,0,1
event:moveX,104776,104869,0,0,20,0,1
event:moveX,105893,105986,2.9629629629629632,2.9629629629629632,20,0,1
event:moveX,107427,107520,-2.9629629629629632,-2.9629629629629632,20,0,1
event:moveX,110706,111055,-7.407407407407407,2.9629629629629632,26,0,1
event:moveX,112172,112451,-3.7037037037037037,0,26,0,1
event:moveX,112451,113009,0,-8.88888888888889,26,0,1
event:moveX,117265,117823,-9.62962962962963,6.666666666666667,5,0,1
event:moveX,117823,118381,6.666666666666667,-9.62962962962963,4,0,1
event:moveX,118381,118939,9.62962962962963,-6.666666666666667,5,0,1
event:moveX,118939,119497,-6.666666666666667,9.62962962962963,4,0,1
event:moveX,120544,120753,-2.9629629629629632,-5.9259259259259265,14,0,1
event:moveX,120753,120962,-5.9259259259259265,-8.88888888888889,14,0,1
event:moveX,135055,135404,0,0,5,0,1
event:moveX,140776,140846,-6.666666666666667,-6.666666666666667,5,0,1
event:moveX,144125,144195,-5.9259259259259265,-5.9259259259259265,5,0,1
event:moveX,144404,144474,-8.88888888888889,-8.88888888888889,5,0,1
event:moveX,144683,144753,-5.9259259259259265,-5.9259259259259265,5,0,1
event:moveX,144962,145032,-8.88888888888889,-8.88888888888889,5,0,1
event:moveX,145241,145311,-5.9259259259259265,-5.9259259259259265,5,0,1
event:moveX,145520,145590,-8.88888888888889,-8.88888888888889,5,0,1
event:moveX,145799,145869,-5.9259259259259265,-5.9259259259259265,5,0,1
event:moveX,146079,146148,-8.88888888888889,-8.88888888888889,5,0,1
event:moveX,148730,149288,-7.407407407407407,-7.407407407407407,5,0,1
event:moveX,149706,149846,-8.148148148148149,-8.148148148148149,5,0,1
event:moveX,149986,150125,-9.62962962962963,-9.62962962962963,5,0,1
event:moveX,150265,150404,-8.148148148148149,-8.148148148148149,5,0,1
event:moveX,150544,150683,-9.62962962962963,-9.62962962962963,5,0,1
event:moveX,150823,150962,-8.148148148148149,-8.148148148148149,5,0,1
event:moveX,151102,151241,-9.62962962962963,-9.62962962962963,5,0,1
event:moveX,151381,151520,-8.148148148148149,-8.148148148148149,5,0,1
event:moveX,151660,151799,-9.62962962962963,-9.62962962962963,5,0,1
event:moveX,151939,152079,-8.148148148148149,-8.148148148148149,5,0,1
event:moveX,152218,152358,-9.62962962962963,-9.62962962962963,5,0,1
